1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,y
4.1874406,3.97771415,3.9516446,3.93345445,3.9139708,3.9014681,3.8905095,3.87668965,3.8672977,3.85842985,3.8473588,3.839244,3.83188155,3.8218939,3.8143707,3.80679105,3.79664165,3.7889272,3.7814166,3.7716155,3.7642987,3.7577393,3.7511555,3.7447589,3.7364469,3.730598,3.7244769,3.7164653,3.7102541,3.70451825,3.69662225,3.6908549,3.68501435,3.6792604,3.673847,3.66634885,3.6609361,3.65553525,3.64845175,3.6430051,3.63788325,3.6310467,3.6258363,3.6209952,3.6160173,3.61121945,3.60471485,3.6000197,3.59539775,3.5890993,3.5846613,3.58029075,3.5758308,3.57155975,3.5657668,3.5618222,3.55760475,3.5537656,3.54982785,3.544765,3.5410002,3.5373917,3.5339929,3.5306223,3.526229,3.5231336,3.51987265,3.5169242,3.5139527,3.51021315,3.5074584,3.50467595,3.5020062,3.49924985,3.49552275,3.4927737,3.4902026,3.4873581,3.4845775,3.4817404,3.47881775,3.474711,3.47164,3.46855495,3.465295,3.461803,3.458358,3.4546132,3.4494023,3.4451136,3.44080955,3.4359912,3.43095515,3.4255049,3.41955985,3.413204,3.40623245,3.3954564,3.3860493,3.37501585,3.3619058,3.34572345,3.3262474,3.3012258,3.2703931,3.23141905,3.1834841,3.12098975,3.0416926,2.92459695,2.8769744,1.8474173
4.18721255,3.97675755,3.9507019,3.93219975,3.9125706,3.9003316,3.88902925,3.8753762,3.866142,3.85711605,3.8457761,3.838061,3.8304563,3.82030395,3.8128339,3.80497565,3.79475715,3.7871445,3.77945435,3.7719935,3.7649245,3.75581655,3.7493691,3.7429014,3.73453865,3.7283172,3.7224387,3.7144859,3.7084645,3.70243945,3.69466495,3.6885665,3.6829366,3.6773605,3.67165265,3.66437075,3.6589502,3.653396,3.6462233,3.6409216,3.63585735,3.6306361,3.62552935,3.61900035,3.6140177,3.60896935,3.60244055,3.5979096,3.59318805,3.5885017,3.5841305,3.57806975,3.5737398,3.56946405,3.56399975,3.5596222,3.5558358,3.551724,3.54784275,3.54288685,3.5391888,3.5355845,3.5320407,3.5287782,3.5246544,3.5213629,3.5181787,3.5151983,3.51220085,3.5086477,3.5057355,3.50290185,3.5002846,3.49741335,3.4947409,3.49201075,3.4884506,3.485475,3.48268615,3.4799792,3.476955,3.47290065,3.4697614,3.4664691,3.4631036,3.4595307,3.4560272,3.45211885,3.4483024,3.4439496,3.4378994,3.4330279,3.427776,3.4223796,3.4162176,3.4097955,3.40234295,3.3941991,3.3846742,3.36955105,3.3555795,3.33826325,3.3171778,3.29036255,3.2572641,3.2149339,3.1625618,3.0941231,3.005623,2.86440645,2.805262,1.8361774
4.1870324,3.97571705,3.9495408,3.9308562,3.91126175,3.8986982,3.88744885,3.87383865,3.8644476,3.8553607,3.8442332,3.8364075,3.82871475,3.81870685,3.8112604,3.8033326,3.79307105,3.7853105,3.7776745,3.767887,3.7609246,3.75398015,3.7473271,3.7411945,3.73265335,3.726754,3.72051545,3.7124784,3.7068167,3.70055205,3.69268025,3.6866395,3.68103365,3.6754152,3.6697494,3.66236125,3.6569075,3.65138195,3.6442718,3.6389519,3.63400715,3.62698365,3.6219657,3.61692465,3.6118639,3.6069941,3.6006634,3.5959804,3.5911644,3.5865945,3.58202775,3.57610775,3.5718114,3.5674636,3.5619104,3.5578716,3.55369485,3.550091,3.54606535,3.541112,3.5375676,3.53387635,3.5306031,3.5272029,3.52295625,3.5196669,3.51662525,3.5137616,3.5109345,3.50697295,3.5042446,3.5014768,3.4987063,3.49601995,3.49237325,3.4895087,3.4867947,3.4839429,3.4809656,3.4780087,3.475045,3.4708884,3.4676321,3.46437735,3.4611361,3.45741795,3.4537564,3.44975125,3.44423355,3.4398513,3.4350963,3.4301727,3.4247277,3.4190345,3.41265515,3.4058275,3.3980874,3.389592,3.379553,3.3632249,3.3482714,3.3292429,3.3062495,3.2764444,3.2401913,3.1936901,3.1362768,3.05861145,2.9552825,2.8515946,2.8515946,1.8257807
4.18703105,3.9753031,3.948717,3.93035035,3.91069465,3.8979626,3.8870095,3.87307935,3.8634603,3.8547502,3.84358755,3.8356657,3.82814505,3.81817925,3.8105613,3.802752,3.7923717,3.7846153,3.77698445,3.76719525,3.7601773,3.75316435,3.7466001,3.74004345,3.73190485,3.7259287,3.7197945,3.71165995,3.7057675,3.6997768,3.69187305,3.6856274,3.68021095,3.6743304,3.6688379,3.66147425,3.65571,3.65041925,3.64326975,3.6380546,3.6328492,3.6260103,3.6208084,3.61575645,3.6109536,3.60609205,3.59953035,3.5948101,3.59003925,3.58397275,3.579558,3.5751879,3.5709634,3.5665315,3.5608678,3.5568703,3.55298615,3.5489925,3.545077,3.5401731,3.5364608,3.5329996,3.5295764,3.5264202,3.5217705,3.5188346,3.51574415,3.5129685,3.50984575,3.50613625,3.5032139,3.50044885,3.4976513,3.4949077,3.4912059,3.4884648,3.48557955,3.4828541,3.4797868,3.4768669,3.47396005,3.46977075,3.4663628,3.46326215,3.4598388,3.45608305,3.4524722,3.4484658,3.44291335,3.4383349,3.43367235,3.4286351,3.42310095,3.4174204,3.4107908,3.4038794,3.3959438,3.38388735,3.3728947,3.3598471,3.3441419,3.3243737,3.3002729,3.26941335,3.2316404,3.1824434,3.1216694,3.0393093,2.926354,2.8084184,2.8084184,1.8251136
4.1873424,3.9757137,3.9494429,3.9307853,3.9109491,3.8984396,3.88698395,3.87345835,3.8638074,3.85478765,3.8437135,3.8357646,3.8283768,3.8180509,3.810424,3.80268275,3.7922875,3.7845506,3.7769512,3.7669051,3.7597757,3.7529969,3.7464443,3.7398436,3.7314987,3.7254003,3.71929005,3.71120225,3.7052556,3.69907035,3.69112165,3.6852666,3.6794781,3.6738549,3.66799435,3.6606606,3.6551345,3.64963045,3.64244175,3.6372457,3.63200515,3.6251144,3.619827,3.6149132,3.6100546,3.6049779,3.59869955,3.593893,3.58929305,3.58309145,3.5786728,3.57420265,3.5700046,3.56559475,3.56006125,3.556076,3.55201285,3.5483145,3.5442268,3.53928025,3.5356986,3.53223495,3.5287129,3.52537685,3.52112285,3.5179341,3.5150194,3.5120631,3.5091371,3.50519985,3.502497,3.49965715,3.497003,3.4940346,3.4902372,3.4874073,3.4846835,3.4820117,3.47890225,3.4759245,3.4727444,3.46859325,3.4652074,3.46192125,3.4585513,3.4547727,3.4509248,3.44691895,3.4414052,3.4365716,3.4318669,3.4267093,3.42090605,3.4153505,3.4086069,3.4012976,3.3931457,3.3838796,3.3730179,3.3551145,3.3383089,3.31759215,3.2915689,3.25851795,3.2179917,3.16518665,3.0991146,3.0086735,2.8771786,2.8771786,2.8771786,1.8255815
4.18775905,3.9759231,3.9494693,3.93089235,3.9111713,3.8985054,3.88706445,3.87345765,3.8637204,3.85504525,3.84367335,3.8359397,3.8282418,3.8182802,3.8107113,3.8027894,3.79258825,3.784724,3.77702315,3.76698425,3.7598859,3.7528733,3.74390005,3.7373852,3.73130055,3.7252557,3.7188958,3.71075065,3.7048828,3.6987603,3.6907978,3.6848799,3.67903975,3.67133755,3.6657735,3.65998805,3.6544999,3.6491034,3.64193685,3.6365416,3.6313236,3.62442205,3.6193411,3.61430025,3.6092352,3.60441075,3.59784525,3.5931402,3.58844075,3.5823427,3.5778044,3.57349105,3.5691065,3.5647795,3.5593467,3.5552639,3.551195,3.5472692,3.5435462,3.5388055,3.5348606,3.53143705,3.5281058,3.52480475,3.52034615,3.5172344,3.51428595,3.5113764,3.50825885,3.50457895,3.5016696,3.4990171,3.4963173,3.4932994,3.48958105,3.4868816,3.48388215,3.4809641,3.4781288,3.4751303,3.47194085,3.4676236,3.4643606,3.4609077,3.4574134,3.45372135,3.4499877,3.4459182,3.43997735,3.4355625,3.43058315,3.4254038,3.41974485,3.4135748,3.4069123,3.3997393,3.3914219,3.37823335,3.3668369,3.35247565,3.3353191,3.3135811,3.2872441,3.25286235,3.2106536,3.15620895,3.087655,2.9913999,2.8475854,2.8475854,2.8475854,1.8140311
4.1870303,3.9748219,3.9418036,3.924035,3.9097654,3.8969213,3.8858473,3.87204135,3.8625712,3.8534351,3.8423966,3.8346722,3.826984,3.8170859,3.8092159,3.80143225,3.7908906,3.7831216,3.77537685,3.76535375,3.7581776,3.75118525,3.7443813,3.73790615,3.7296669,3.7234224,3.71734605,3.7091063,3.7030214,3.69705675,3.68901115,3.6832431,3.6771952,3.6714352,3.66580845,3.65820605,3.6527592,3.64709065,3.6399673,3.6344539,3.62935035,3.6240558,3.6190404,3.61203415,3.6073326,3.6023118,3.5958647,3.5909808,3.58685355,3.5819042,3.57759475,3.5715878,3.5672845,3.5628288,3.5576029,3.5533311,3.54955175,3.5455378,3.5418606,3.53701905,3.5333605,3.5298795,3.5265386,3.52313675,3.51890515,3.5158358,3.51282485,3.5097791,3.50693285,3.50313565,3.5001685,3.497496,3.4946978,3.4917947,3.4881452,3.4853873,3.482418,3.4795287,3.47632975,3.4733057,3.47020165,3.4658949,3.4624721,3.45901135,3.4554134,3.45171835,3.4476092,3.44339505,3.43769,3.4329052,3.4280199,3.4225604,3.41670075,3.4105642,3.40349875,3.3960385,3.3872049,3.377305,3.3654589,3.34562625,3.327057,3.30337925,3.274258,3.2368475,3.1911545,3.13111565,3.054563,2.9419599,2.896556,2.896556,2.896556,1.8147692
4.18720225,3.97464165,3.9415477,3.9239429,3.90950285,3.8966142,3.88534065,3.87180045,3.8622473,3.85314035,3.8420109,3.8341707,3.82667165,3.8166753,3.8088057,3.8010213,3.79043855,3.7825709,3.7749654,3.76492315,3.7576785,3.7506125,3.7437664,3.7374105,3.72895315,3.7227925,3.7164662,3.70836605,3.7024086,3.69606365,3.6883035,3.682122,3.6764015,3.6705912,3.66501015,3.6574434,3.6518456,3.64633475,3.6391417,3.633776,3.62845175,3.62153445,3.6165461,3.61152225,3.6065439,3.6016651,3.59522105,3.5904216,3.58590485,3.5797697,3.5752352,3.57092845,3.5665217,3.56232825,3.5569832,3.5528204,3.5487495,3.5448163,3.5411386,3.5362898,3.5327081,3.5292576,3.5257792,3.5225115,3.51822055,3.5152402,3.5119615,3.5091887,3.5061615,3.5023528,3.4994944,3.49661,3.4939727,3.4910044,3.48719455,3.4843447,3.4813404,3.4785569,3.4754215,3.4724237,3.46916895,3.46479105,3.4614961,3.4579396,3.4544035,3.45045745,3.4466201,3.44229265,3.4363591,3.4317472,3.426531,3.4211852,3.41520005,3.4087974,3.40177015,3.394143,3.385052,3.371039,3.3582911,3.3423613,3.3230558,3.2985786,3.2683521,3.2295882,3.1814879,3.11894585,3.0386853,2.91617335,2.8659237,2.8659237,2.8659237,1.8139694
4.1876645,3.9752851,3.9486383,3.9300351,3.9101335,3.8971795,3.88598285,3.8722729,3.8626893,3.85365305,3.8425504,3.8345192,3.826983,3.8170126,3.8090253,3.8012344,3.7908598,3.7829753,3.77489855,3.76502885,3.7577113,3.750709,3.7439417,3.7372645,3.72889545,3.7226154,3.716342,3.70828565,3.7020621,3.6956971,3.68792575,3.6820216,3.676234,3.6700869,3.66461805,3.65717395,3.6512192,3.64591635,3.63855675,3.6332749,3.62814315,3.6210292,3.6161256,3.6109793,3.6059849,3.60119725,3.59463245,3.5897277,3.58521445,3.57918735,3.5748177,3.57033135,3.5660543,3.5617759,3.5561458,3.5522388,3.54827695,3.5443916,3.5405055,3.53571865,3.5321038,3.5287097,3.5253869,3.52197755,3.51773145,3.5148049,3.5116718,3.5085166,3.50570235,3.5016527,3.4989168,3.49628195,3.4933945,3.49070105,3.48661525,3.4838042,3.4809887,3.4780352,3.4747856,3.4718047,3.4686303,3.46418,3.4608308,3.45721985,3.4534178,3.4494737,3.4457214,3.44148185,3.43539245,3.4305773,3.42543765,3.4198965,3.4140429,3.4075687,3.40044395,3.3923758,3.38333545,3.36894925,3.3554884,3.3391148,3.3192933,3.2938821,3.2625657,3.222405,3.1726293,3.10686675,3.0218837,2.88938575,2.8340036,2.8340036,2.8340036,1.8027657
4.1875723,3.9749884,3.9483674,3.9298005,3.90964165,3.8968294,3.8854632,3.87179385,3.8623713,3.8532757,3.84205505,3.8342585,3.8266294,3.81653035,3.8089993,3.80102255,3.7902814,3.7824784,3.77461755,3.7643954,3.7572074,3.75018035,3.7434326,3.7366559,3.72816925,3.7219632,3.71575155,3.7075264,3.7013299,3.6952476,3.6870753,3.681199,3.6751778,3.6694195,3.66363935,3.65608415,3.6504653,3.64484735,3.6376237,3.6322063,3.6269119,3.61989955,3.6148003,3.6097999,3.6046645,3.5998083,3.59350735,3.5885983,3.5839017,3.5794643,3.5749751,3.5689922,3.5647636,3.56036,3.5549201,3.5509589,3.5469977,3.5431766,3.5393654,3.5344844,3.5309549,3.5274794,3.5241851,3.52085985,3.5166552,3.5132964,3.51041025,3.5075511,3.50443135,3.50070135,3.4976463,3.49489535,3.4922345,3.4891371,3.4864106,3.48348145,3.47956285,3.4765895,3.4733503,3.4702158,3.46714785,3.46264755,3.459153,3.45556155,3.4517547,3.4478986,3.4437079,3.4394516,3.4350115,3.4300563,3.42324385,3.4175612,3.4114184,3.4047119,3.3973432,3.3892317,3.37941925,3.3685101,3.35489805,3.33227845,3.3108185,3.2835026,3.2500796,3.2063725,3.1525757,3.080846,2.9862635,2.8945099,2.8945099,2.8945099,2.8945099,1.804077
4.100773975,3.9721449,3.9489807,3.9313143,3.916835433,3.902302775,3.889311667,3.879132067,3.869380433,3.860481367,3.850395225,3.840991933,3.833495633,3.8261188,3.818818733,3.8099221,3.800763133,3.792716767,3.784636867,3.776419933,3.76695525,3.7577246,3.750420667,3.7432456,3.73527915,3.727739933,3.72146,3.7150556,3.7086425,3.701461825,3.694152967,3.6879437,3.681873467,3.6758346,3.668747875,3.6618895,3.6560681,3.650336767,3.6446144,3.6381895,3.631893067,3.626446733,3.621104333,3.615857567,3.60981145,3.603804667,3.5989944,3.594004567,3.589209433,3.583771325,3.5783477,3.5737743,3.569445467,3.565098567,3.5600639,3.555248233,3.5511822,3.547283633,3.543504433,3.539036875,3.534777267,3.531294867,3.527901067,3.5244399,3.520761425,3.5170841,3.514117667,3.511195167,3.508328667,3.505013275,3.5017922,3.499073467,3.4964403,3.493744733,3.490553,3.4874294,3.484777733,3.482062433,3.479412167,3.476024075,3.472748067,3.4698039,3.4668765,3.463688067,3.45992,3.456082633,3.452747133,3.448988467,3.4452036,3.440708775,3.435715633,3.431317733,3.426473233,3.421427667,3.415001125,3.407786033,3.401125,3.393429,3.384817033,3.372859125,3.3588309,3.343917833,3.325908933,3.303877733,3.2714346,3.230329967,3.185543933,3.129183233,3.056716767,2.93335025,2.8007983,1.8518026
4.101177525,3.974904867,3.952024933,3.934542433,3.919979433,3.90537265,3.892205067,3.881878433,3.872041033,3.8627865,3.8525672,3.843042133,3.835425967,3.827897767,3.8202599,3.811085975,3.801558033,3.793242267,3.784785633,3.776532433,3.766917025,3.757758667,3.750178,3.743159467,3.736349267,3.728829925,3.7211349,3.714910667,3.708534867,3.702164133,3.69480875,3.687629967,3.681420167,3.675310333,3.669482433,3.662463025,3.655466033,3.650021933,3.644318533,3.637798075,3.631475133,3.6261373,3.6208146,3.615677767,3.6096844,3.603780167,3.598789233,3.5938584,3.589248733,3.58372885,3.578348267,3.5737394,3.569389167,3.565078233,3.560104125,3.555350233,3.5514011,3.547428433,3.543736067,3.539258325,3.535066067,3.531476,3.528099267,3.524997833,3.521048525,3.517480667,3.514368567,3.5115539,3.508691467,3.505389975,3.502076233,3.4993949,3.496552767,3.493848333,3.4907267,3.487496433,3.4846571,3.4818055,3.478939333,3.475453,3.4720577,3.469097433,3.465811933,3.462571867,3.4587836,3.4545941,3.4508879,3.447045033,3.443003733,3.438122475,3.432756467,3.427974,3.422698133,3.417135933,3.409990875,3.402180367,3.3944313,3.385696267,3.375520833,3.3611087,3.343256933,3.324366767,3.301012233,3.2718543,3.22896005,3.173972567,3.1129535,3.033223733,2.9180029,2.8056875,2.8056875,1.8307038
4.100985125,3.974336467,3.951274167,3.933635867,3.918950533,3.9041008,3.890779667,3.880335733,3.8705671,3.861204867,3.85102025,3.841497733,3.8338092,3.826323467,3.818601967,3.809264225,3.799756333,3.7912577,3.782838433,3.774477733,3.764820475,3.755738567,3.748200433,3.741130967,3.7342995,3.726518275,3.719047867,3.7126307,3.706133633,3.699722633,3.69246775,3.6850657,3.679033167,3.6728891,3.666939267,3.66003525,3.6531933,3.6474161,3.641781567,3.636224033,3.62989445,3.623514633,3.618176133,3.612933467,3.60698815,3.601075333,3.596158033,3.591406167,3.586572833,3.58116565,3.575928733,3.5712881,3.5669306,3.562610267,3.5577591,3.552847833,3.5489424,3.545068233,3.541376167,3.5369188,3.532692933,3.529414467,3.525839867,3.5224434,3.5189076,3.515280833,3.512200767,3.5092224,3.506433133,3.50313055,3.4998354,3.497059133,3.494180233,3.491493767,3.488327375,3.4849254,3.482057067,3.479132333,3.4763724,3.4727971,3.4691869,3.466096567,3.4628374,3.4594132,3.4553212,3.451137867,3.447274967,3.4432773,3.4390723,3.4339643,3.4285133,3.423352433,3.417871933,3.412013767,3.404436025,3.396113233,3.387679133,3.378193333,3.3670793,3.351202275,3.3313658,3.309954267,3.2834726,3.2506897,3.202001775,3.139431667,3.0684524,2.971765167,2.841558433,2.8215327,2.8215327,1.8199041
4.099839325,3.972204,3.948956167,3.930805667,3.916059167,3.901065025,3.887468833,3.877219233,3.8672946,3.8580571,3.84780485,3.838372367,3.830727733,3.822992533,3.8151671,3.80582475,3.796171133,3.787844333,3.7793047,3.770759833,3.76108395,3.751941267,3.744507067,3.7372941,3.7306066,3.722939075,3.715417333,3.7089963,3.702618033,3.696147333,3.68884585,3.681399233,3.6752659,3.669198167,3.663153733,3.656215825,3.649494133,3.6436707,3.638073933,3.631549325,3.6251221,3.619884733,3.614568167,3.609307033,3.60332285,3.597397933,3.592700167,3.5877887,3.583038133,3.577553425,3.572348467,3.567949733,3.563489,3.559128633,3.55436445,3.549589767,3.5457089,3.5418158,3.537952833,3.53381845,3.529654133,3.5261169,3.522890933,3.5194372,3.515817175,3.512173233,3.509174067,3.506203767,3.5034533,3.500009625,3.496718133,3.493810333,3.4909564,3.488327533,3.4848584,3.481553833,3.478677833,3.475698833,3.472713767,3.46894965,3.465354633,3.462077067,3.4587536,3.455303633,3.451065325,3.446626033,3.442613567,3.4384965,3.4340985,3.42865515,3.422960267,3.417656167,3.411844633,3.405585833,3.39759785,3.3884775,3.379351333,3.3688436,3.356435967,3.33866485,3.316304833,3.292173833,3.262256933,3.225160233,3.169815,3.0975243,3.0133714,2.887694533,2.832971,2.832971,2.832971,1.809308
4.10040975,3.9725219,3.949051967,3.9310342,3.916265967,3.9011833,3.887731267,3.877234367,3.867375633,3.857929233,3.8476672,3.8382981,3.830534333,3.822819367,3.8149595,3.8056236,3.7958534,3.7871899,3.7788324,3.770301633,3.760523275,3.7512638,3.743899333,3.736649533,3.729823933,3.722075125,3.714355567,3.7078554,3.701475067,3.6950597,3.687554575,3.680188533,3.6741514,3.6679559,3.661956367,3.65496085,3.648144767,3.642390933,3.6366643,3.631023867,3.62452435,3.618352267,3.6129172,3.6077888,3.6025615,3.596628475,3.590870067,3.586098733,3.581396933,3.576695633,3.57124155,3.5660589,3.561837467,3.557468233,3.553265533,3.548545125,3.543789933,3.539915233,3.5362851,3.53193575,3.527800833,3.5242923,3.5209118,3.5176951,3.51389385,3.510275267,3.507275667,3.504205167,3.501402267,3.49799575,3.4946122,3.491688533,3.488820367,3.486240733,3.4827026,3.479254167,3.476249567,3.473252667,3.4700816,3.46643515,3.462618867,3.4592619,3.455652367,3.452251,3.447889625,3.443367667,3.4390527,3.434873467,3.4302392,3.42476455,3.418646433,3.413110833,3.407138433,3.400498233,3.392037225,3.3822065,3.372337267,3.360997067,3.347329567,3.327594425,3.3027365,3.275789333,3.242574233,3.201271833,3.1388865,3.056110667,2.954920767,2.815964267,2.7946635,2.7946635,2.7946635,1.8046099
4.10050265,3.973317833,3.949972133,3.932051467,3.917246167,3.902459875,3.888932733,3.8784632,3.868561567,3.859246033,3.84894595,3.8394608,3.8317425,3.8240017,3.816263867,3.806931325,3.797173067,3.788653967,3.780068033,3.771565067,3.7618375,3.752399533,3.744873567,3.737739867,3.730839,3.7231604,3.715484467,3.7088734,3.7024809,3.696031633,3.68861235,3.681188033,3.674944067,3.6689038,3.662806333,3.655803225,3.648904933,3.643131533,3.6373363,3.631775833,3.62524205,3.619054,3.613640133,3.608378,3.603290033,3.597311975,3.591541233,3.586660467,3.5820102,3.577343467,3.572077875,3.566786333,3.562417833,3.5581478,3.553947433,3.549157175,3.5446855,3.540797633,3.5369366,3.533259633,3.5291751,3.524972,3.521668833,3.518467267,3.515159433,3.511549475,3.507997433,3.504994667,3.5021768,3.498750625,3.495464267,3.492426633,3.489681867,3.4868422,3.48356235,3.480217833,3.4771013,3.474035933,3.47101,3.467294025,3.463518267,3.460108167,3.456722233,3.453075933,3.448696175,3.444114233,3.439994267,3.4357037,3.431122267,3.425470425,3.419425533,3.413643233,3.407538433,3.4008726,3.39233905,3.382198033,3.372168367,3.3603024,3.346004867,3.32546205,3.299417333,3.271195367,3.23636,3.193119467,3.127670875,3.0400717,2.929861867,2.8227008,2.8227008,2.8227008,2.8227008,1.7993771
4.099839,3.972050167,3.9485836,3.930446767,3.9155241,3.9003888,3.886871533,3.8763085,3.866324167,3.857029567,3.84681965,3.8372233,3.829454167,3.821636867,3.813730133,3.8043257,3.7945451,3.7858156,3.777301667,3.768732733,3.759023425,3.749620667,3.742111467,3.735005567,3.728202467,3.7204195,3.712675367,3.7060881,3.6995324,3.693083033,3.685610925,3.678169667,3.6720722,3.665765567,3.658680275,3.651801767,3.6457782,3.6401292,3.634257233,3.627752125,3.621436167,3.615980067,3.6106153,3.6054088,3.599432975,3.5935042,3.5886207,3.583746933,3.5790319,3.5736593,3.568384967,3.563846467,3.5595639,3.5554115,3.5503911,3.5457453,3.541795767,3.537997767,3.534373533,3.5300383,3.525960067,3.522363,3.519047167,3.515790667,3.512052625,3.508544633,3.505532333,3.5025274,3.4995939,3.496249875,3.4928502,3.489927333,3.4869944,3.484082967,3.480622225,3.477156067,3.474164567,3.471056633,3.467850667,3.46400695,3.4601253,3.456687433,3.453073,3.4492788,3.444868275,3.440069867,3.4357485,3.431307633,3.4264314,3.4206004,3.414266833,3.4082904,3.4019145,3.3948682,3.3853776,3.3745607,3.3634831,3.350459,3.334525467,3.31138195,3.282197333,3.250653933,3.2118623,3.163031933,3.08829015,2.985059933,2.864689367,2.8462418,2.8462418,2.8462418,2.8462418,1.7884432
4.100054325,3.9714015,3.947705867,3.929367633,3.914309467,3.899138525,3.885571133,3.874785133,3.864898833,3.855427633,3.845264025,3.835777533,3.828078833,3.820194967,3.812260467,3.8026953,3.792809033,3.7841322,3.775408567,3.766881067,3.757151675,3.747776633,3.740104867,3.733067333,3.7261166,3.718294925,3.710616267,3.704061633,3.6975098,3.691010233,3.683478775,3.676026467,3.669756233,3.6637507,3.656528325,3.649474567,3.643574033,3.637773833,3.6319887,3.62546625,3.6190686,3.6137327,3.608272233,3.603010533,3.597162725,3.591268967,3.586392267,3.581582233,3.576752833,3.571463125,3.5662817,3.5617712,3.5576105,3.553185967,3.548429525,3.543684633,3.539937833,3.535951333,3.532275333,3.52810005,3.52396,3.520511133,3.517165633,3.5138452,3.51021975,3.506679667,3.503653367,3.500754667,3.497800767,3.494191075,3.490860267,3.487837767,3.484891733,3.481976733,3.4785143,3.474986933,3.471944667,3.468609233,3.465290033,3.461584025,3.457480433,3.453947933,3.4502327,3.446475367,3.44187405,3.436748933,3.4323606,3.427685333,3.422768433,3.416641325,3.4100461,3.403795833,3.3970993,3.389605467,3.37954835,3.367924867,3.3559026,3.3415483,3.3242927,3.298824025,3.266588167,3.231857567,3.188613433,3.123473175,3.0365344,2.926845367,2.8214391,2.8214391,2.8214391,2.8214391,2.8214391,1.782923
4.098959625,3.969670433,3.945720833,3.9272133,3.911968267,3.896704575,3.8830513,3.872243833,3.8623241,3.852917767,3.842804125,3.8333863,3.825468033,3.817602367,3.809635067,3.80000795,3.7899864,3.7813848,3.772669067,3.763941467,3.75422555,3.7449653,3.7373676,3.730194633,3.7234035,3.715546775,3.7077658,3.701237867,3.694613867,3.6881267,3.680687,3.6730971,3.666854967,3.660709467,3.6544725,3.64752315,3.640601867,3.634759333,3.629028267,3.6235107,3.617197425,3.610823,3.6054317,3.600219033,3.5943391,3.588643867,3.5836393,3.578799767,3.574028833,3.5687046,3.563431767,3.559056067,3.554726533,3.550514033,3.545697825,3.5411614,3.537274733,3.533348133,3.529692233,3.525446325,3.5212547,3.517914667,3.5146623,3.5113648,3.5076646,3.504066333,3.501128567,3.497907567,3.4949366,3.491545625,3.4881249,3.485126567,3.4822067,3.4791025,3.475530925,3.471877667,3.4687166,3.465434267,3.462147567,3.45817405,3.4539301,3.450318133,3.446526167,3.442546,3.43762385,3.432601667,3.4279901,3.423244,3.418093533,3.4116893,3.404702333,3.398236233,3.391082033,3.383070967,3.37216115,3.3593491,3.3461227,3.330177133,3.310803833,3.282276175,3.2462882,3.2073302,3.1586278,3.096926767,2.9978989,2.862528167,2.844285,2.844285,2.844285,2.844285,2.844285,1.7730337
